READ_DATE,KWH_EXP
2023-01-28 14:00:00,40.62562603445289
2023-01-28 15:00:00,41.1403271161345
2023-01-28 16:00:00,46.58741480537661
2023-01-28 17:00:00,47.65842251179921
2023-01-28 18:00:00,48.695983348533176
2023-01-28 19:00:00,49.252859030079215
2023-01-28 20:00:00,51.79347020043595
2023-01-28 21:00:00,53.832352395040374
2023-01-28 22:00:00,53.558066838047786
2023-01-28 23:00:00,52.869063607595855
2023-01-29 00:00:00,52.429860771650965
2023-01-29 01:00:00,44.56701224163019
2023-01-29 02:00:00,43.9674353660551
2023-01-29 03:00:00,43.6283180126701
2023-01-29 04:00:00,43.506367464028266
2023-01-29 05:00:00,38.96577691885748
2023-01-29 06:00:00,37.35092979137951
2023-01-29 07:00:00,36.55890483004858
2023-01-29 08:00:00,35.72543703219587
2023-01-29 09:00:00,34.5058106888048
2023-01-29 10:00:00,37.461165353727935
2023-01-29 11:00:00,45.81871064365968
2023-01-29 12:00:00,47.22101330968364
2023-01-29 13:00:00,45.9091408892977
2023-01-29 14:00:00,45.265010863529874
2023-01-29 15:00:00,46.600840663824094
2023-01-29 16:00:00,48.86001590061826
2023-01-29 17:00:00,47.34135921747527
2023-01-29 18:00:00,51.36870718341606
2023-01-29 19:00:00,53.101669124663594
2023-01-29 20:00:00,53.732152670708786
2023-01-29 21:00:00,53.72307728579728
2023-01-29 22:00:00,53.54802605277985
2023-01-29 23:00:00,52.92882057106403
2023-01-30 00:00:00,52.14445029022338
2023-01-30 01:00:00,52.1622678167176
2023-01-30 02:00:00,24.286820013517257
2023-01-30 03:00:00,16.692551259546928
2023-01-30 04:00:00,16.793216450198308
2023-01-30 05:00:00,16.813089339816713
2023-01-30 06:00:00,16.305697902309596
2023-01-30 07:00:00,27.95095397948674
2023-01-30 08:00:00,33.96131898579149
2023-01-30 09:00:00,43.070961035989356
2023-01-30 10:00:00,42.66924756473157
2023-01-30 11:00:00,41.46715480319257
2023-01-30 12:00:00,40.83765336591476
2023-01-30 13:00:00,40.01186347051461
2023-01-30 14:00:00,39.34423758412441
2023-01-30 15:00:00,40.28512716323141
2023-01-30 16:00:00,41.564902467027714
2023-01-30 17:00:00,41.83281627051629
2023-01-30 18:00:00,42.28489504639318
2023-01-30 19:00:00,43.14337196732133
2023-01-30 20:00:00,43.17946034938491
2023-01-30 21:00:00,34.94291182299506
2023-01-30 22:00:00,34.45807706466134
2023-01-30 23:00:00,33.99955462510674
2023-01-31 00:00:00,33.36125737995916
2023-01-31 01:00:00,32.4338828077658
2023-01-31 02:00:00,31.972065338741913
2023-01-31 03:00:00,31.952972368357564
2023-01-31 04:00:00,30.278960739074478
2023-01-31 05:00:00,29.340377194657687
2023-01-31 06:00:00,28.86582771527008
2023-01-31 07:00:00,28.311159072565296
2023-01-31 08:00:00,26.45767685674995
2023-01-31 09:00:00,28.66591811819162
2023-01-31 10:00:00,32.72231134394114
2023-01-31 11:00:00,32.68776052361218
2023-01-31 12:00:00,32.36655663748159
2023-01-31 13:00:00,32.2121417721693
2023-01-31 14:00:00,32.744479609543575
2023-01-31 15:00:00,32.73838501868265
2023-01-31 16:00:00,37.10049586588853
2023-01-31 17:00:00,37.08673733506991
2023-01-31 18:00:00,37.812101918766714
2023-01-31 19:00:00,39.27768083557627
2023-01-31 20:00:00,38.4856680466615
2023-01-31 21:00:00,37.778332882566005
2023-01-31 22:00:00,37.563859142112264
2023-01-31 23:00:00,36.660564817198505
2023-02-01 00:00:00,35.72215447781297
2023-02-01 01:00:00,27.50862365031586
2023-02-01 02:00:00,26.499009319473323
2023-02-01 03:00:00,26.504618458937983
2023-02-01 04:00:00,26.011038032948978
2023-02-01 05:00:00,24.767220397476045
2023-02-01 06:00:00,25.269148288825768
2023-02-01 07:00:00,24.26087056408374
2023-02-01 08:00:00,22.83929323883238
2023-02-01 09:00:00,20.87985612950083
2023-02-01 10:00:00,22.155541017325582
2023-02-01 11:00:00,26.132870924195856
2023-02-01 12:00:00,26.375783970155993
2023-02-01 13:00:00,26.194233179585375
2023-02-01 14:00:00,24.740561157689356
2023-02-01 15:00:00,30.753661464666003
2023-02-01 16:00:00,38.11787833411578
2023-02-01 17:00:00,41.334569342454316
2023-02-01 18:00:00,41.901247134526514
2023-02-01 19:00:00,40.34309898737678
2023-02-01 20:00:00,39.10355084859364
2023-02-01 21:00:00,38.01590072156833
2023-02-01 22:00:00,35.20208721957584
2023-02-01 23:00:00,34.96795593741095
2023-02-02 00:00:00,34.788189827668795
2023-02-02 01:00:00,26.475775037016223
2023-02-02 02:00:00,24.477816536689552
2023-02-02 03:00:00,24.0326888800624
2023-02-02 04:00:00,23.87748417380989
2023-02-02 05:00:00,21.26280990273109
2023-02-02 06:00:00,20.683869856786323
2023-02-02 07:00:00,25.57642414400796
2023-02-02 08:00:00,29.17136873626977
2023-02-02 09:00:00,33.117715301896226
2023-02-02 10:00:00,41.518224598744524
2023-02-02 11:00:00,51.086598035948356
2023-02-02 12:00:00,51.29169466626729
2023-02-02 13:00:00,51.09859528659533
2023-02-02 14:00:00,51.070512921971044
2023-02-02 15:00:00,57.06381690935049
2023-02-02 16:00:00,51.76420117709503
2023-02-02 17:00:00,48.21027647716408
2023-02-02 18:00:00,45.507172585725634
2023-02-02 19:00:00,46.81105456756655
2023-02-02 20:00:00,46.35270197902625
2023-02-02 21:00:00,46.314888866702816
2023-02-02 22:00:00,43.76165109311925
2023-02-02 23:00:00,42.347827411807
2023-02-03 00:00:00,42.138482056488954
2023-02-03 01:00:00,42.05661577439091
2023-02-03 02:00:00,41.64631656301856
2023-02-03 03:00:00,32.86029418236045
2023-02-03 04:00:00,32.79430139948508
2023-02-03 05:00:00,32.57968083715033
2023-02-03 06:00:00,31.96670593122849
2023-02-03 07:00:00,34.42752359260822
2023-02-03 08:00:00,37.453800195083105
2023-02-03 09:00:00,54.63805189277185
2023-02-03 10:00:00,61.028730451042094
2023-02-03 11:00:00,60.95139290868589
2023-02-03 12:00:00,64.92103856617393
2023-02-03 13:00:00,64.66033699408055
2023-02-03 14:00:00,64.67811501073912
2023-02-03 15:00:00,66.47012454212023
2023-02-03 16:00:00,60.398477870052886
2023-02-03 17:00:00,57.786940673964835
2023-02-03 18:00:00,53.44682261450199
2023-02-03 19:00:00,45.32907612728799
2023-02-03 20:00:00,42.9428667914124
2023-02-03 21:00:00,43.412662153269366
2023-02-03 22:00:00,43.35857647519025
2023-02-03 23:00:00,39.94176918926364
2023-02-04 00:00:00,37.7344803110679
2023-02-04 01:00:00,37.582360373355044
2023-02-04 02:00:00,37.32203494992303
2023-02-04 03:00:00,37.493917035698544
2023-02-04 04:00:00,37.2934426341597
2023-02-04 05:00:00,37.04803071389071
2023-02-04 06:00:00,36.53231027397169
2023-02-04 07:00:00,35.06973493946539
2023-02-04 08:00:00,36.75341816920029
2023-02-04 09:00:00,39.494050868645914
2023-02-04 10:00:00,38.98584831829508
2023-02-04 11:00:00,40.42609584855141
2023-02-04 12:00:00,41.720996420239594
2023-02-04 13:00:00,41.601626495749024
2023-02-04 14:00:00,41.72721587413098
2023-02-04 15:00:00,41.64199067597915
2023-02-04 16:00:00,21.585034206481687
2023-02-04 17:00:00,13.27720673604124
2023-02-04 18:00:00,35.86962593991615
2023-02-04 19:00:00,37.28439386581843
2023-02-04 20:00:00,35.84537961441891
2023-02-04 21:00:00,35.53394401701915
2023-02-04 22:00:00,34.971613108815916
2023-02-04 23:00:00,34.693080915424574
2023-02-05 00:00:00,34.59177916895605
2023-02-05 01:00:00,34.833999898111045
2023-02-05 02:00:00,34.775532348341144
2023-02-05 03:00:00,34.91538651354696
2023-02-05 04:00:00,34.86417984646279
2023-02-05 05:00:00,34.73575850113532
2023-02-05 06:00:00,34.12818997638103
2023-02-05 07:00:00,32.97489995710574
2023-02-05 08:00:00,33.10100087096676
2023-02-05 09:00:00,42.24575422225753
2023-02-05 10:00:00,46.819103412444235
2023-02-05 11:00:00,48.248094158452815
2023-02-05 12:00:00,49.40561474432299
2023-02-05 13:00:00,35.13510302198105
2023-02-05 14:00:00,6.4845637088871895
2023-02-05 15:00:00,33.703690593974116
2023-02-05 16:00:00,33.46229147429247
2023-02-05 17:00:00,27.630898590898422
2023-02-05 18:00:00,28.78382767553416
2023-02-05 19:00:00,29.374924445160705
2023-02-05 20:00:00,28.800509553837244
2023-02-05 21:00:00,31.64030898400768
2023-02-05 22:00:00,33.8311431809812
2023-02-05 23:00:00,33.52687063385477
2023-02-06 00:00:00,33.56896960039947
2023-02-06 01:00:00,32.77283227808946
2023-02-06 02:00:00,32.52536062473636
2023-02-06 03:00:00,32.34094691812099
2023-02-06 04:00:00,32.03237967913915
2023-02-06 05:00:00,31.937050906758856
2023-02-06 06:00:00,31.55106135747838
2023-02-06 07:00:00,30.606505747318494
2023-02-06 08:00:00,31.20568138225247
2023-02-06 09:00:00,33.96845960566745
2023-02-06 10:00:00,38.57691629617131
2023-02-06 11:00:00,40.95719536228212
2023-02-06 12:00:00,39.80016954967578
2023-02-06 13:00:00,39.653679451002645
2023-02-06 14:00:00,39.54921997951581
2023-02-06 15:00:00,38.912119059882556
2023-02-06 16:00:00,37.081239745145815
2023-02-06 17:00:00,33.68722457557839
2023-02-06 18:00:00,28.185375793451836
2023-02-06 19:00:00,27.763836535143703
2023-02-06 20:00:00,27.53564348337067
2023-02-06 21:00:00,27.084546881453953
2023-02-06 22:00:00,26.798732289359357
2023-02-06 23:00:00,26.750870275259786
2023-02-07 00:00:00,26.618423026407562
2023-02-07 01:00:00,26.660182764736035
2023-02-07 02:00:00,26.37671850959578
2023-02-07 03:00:00,21.787254929346556
2023-02-07 04:00:00,21.306294241261234
2023-02-07 05:00:00,21.033171388927336
2023-02-07 06:00:00,20.304896025079316
2023-02-07 07:00:00,20.012084821342196
2023-02-07 08:00:00,35.70367038176376
2023-02-07 09:00:00,52.01656733755944
2023-02-07 10:00:00,55.431781473389876
2023-02-07 11:00:00,52.409806924203615
2023-02-07 12:00:00,51.54479030753902
2023-02-07 13:00:00,50.168301214948784
2023-02-07 14:00:00,40.95119950105259
2023-02-07 15:00:00,40.40445837796932
2023-02-07 16:00:00,37.352305754571844
2023-02-07 17:00:00,34.09782026138171
2023-02-07 18:00:00,34.34265983656269
2023-02-07 19:00:00,36.01982755798007
2023-02-07 20:00:00,36.14759910560464
2023-02-07 21:00:00,36.1501914204453
2023-02-07 22:00:00,35.91484916667787
2023-02-07 23:00:00,35.69756003423788
2023-02-08 00:00:00,35.488837358110075
2023-02-08 01:00:00,35.628430767724396
2023-02-08 02:00:00,35.77557898132652
2023-02-08 03:00:00,35.98332046748642
2023-02-08 04:00:00,33.35010334585477
2023-02-08 05:00:00,33.31907034407848
2023-02-08 06:00:00,33.13792308131305
2023-02-08 07:00:00,27.523092704265668
2023-02-08 08:00:00,0.0
2023-02-08 09:00:00,0.0
2023-02-08 10:00:00,2.9684415098934074
2023-02-08 11:00:00,39.90393395267267
2023-02-08 12:00:00,45.154107021430484
2023-02-08 13:00:00,45.474640050906665
2023-02-08 14:00:00,45.47292752831609
2023-02-08 15:00:00,47.71060771758989
2023-02-08 16:00:00,58.836807314838815
2023-02-08 17:00:00,59.93513660816232
2023-02-08 18:00:00,60.96387519968451
2023-02-08 19:00:00,67.78054465212414
2023-02-08 20:00:00,67.92281847318797
2023-02-08 21:00:00,67.92615006796868
2023-02-08 22:00:00,65.15703503019826
2023-02-08 23:00:00,63.845055533829154
2023-02-09 00:00:00,63.88258778475269
2023-02-09 01:00:00,57.60574215992357
2023-02-09 02:00:00,53.770832655241065
2023-02-09 03:00:00,53.34621855220163
2023-02-09 04:00:00,52.98129224142177
2023-02-09 05:00:00,53.07798401251479
2023-02-09 06:00:00,53.05126448989858
2023-02-09 07:00:00,51.69719161877225
2023-02-09 08:00:00,48.58058760766476
2023-02-09 09:00:00,52.928840629591704
2023-02-09 10:00:00,47.280601879929385
2023-02-09 11:00:00,41.87227287875712
2023-02-09 12:00:00,43.332390374580775
2023-02-09 13:00:00,45.63009668389659
2023-02-09 14:00:00,45.70882789953055
2023-02-09 15:00:00,44.903720866388014
2023-02-09 16:00:00,44.27160574908538
2023-02-09 17:00:00,44.53857871171389
2023-02-09 18:00:00,51.787778268813106
2023-02-09 19:00:00,51.03935014132301
2023-02-09 20:00:00,50.19871344436953
2023-02-09 21:00:00,50.20544192040367
2023-02-09 22:00:00,50.52713565174116
2023-02-09 23:00:00,51.20898772602737
2023-02-10 00:00:00,43.59370913517439
2023-02-10 01:00:00,36.50211387960705
2023-02-10 02:00:00,36.176239235500184
2023-02-10 03:00:00,36.19035665973791
2023-02-10 04:00:00,36.30245527197012
2023-02-10 05:00:00,36.150293166699235
2023-02-10 06:00:00,35.78191405551969
2023-02-10 07:00:00,34.793750093525766
2023-02-10 08:00:00,44.53934971666823
2023-02-10 09:00:00,46.83891371739901
2023-02-10 10:00:00,37.074386110386115
2023-02-10 11:00:00,36.292998175417324
2023-02-10 12:00:00,35.53132322541014
2023-02-10 13:00:00,34.43752183994212
2023-02-10 14:00:00,34.615652446868786
2023-02-10 15:00:00,34.693283712198806
2023-02-10 16:00:00,36.84004009573115
2023-02-10 17:00:00,38.31658329412052
2023-02-10 18:00:00,35.67712445249571
2023-02-10 19:00:00,35.684609202596235
2023-02-10 20:00:00,35.704817181658576
2023-02-10 21:00:00,32.729651921575595
2023-02-10 22:00:00,29.144529394748787
2023-02-10 23:00:00,29.050060834878195
2023-02-11 00:00:00,28.9056265873311
2023-02-11 01:00:00,28.781928230886468
2023-02-11 02:00:00,28.806104109984936
2023-02-11 03:00:00,28.914924533117418
2023-02-11 04:00:00,29.027518161877875
2023-02-11 05:00:00,24.868761480808324
2023-02-11 06:00:00,23.47755159804546
2023-02-11 07:00:00,22.924528638990843
2023-02-11 08:00:00,32.05855235855584
2023-02-11 09:00:00,39.89650670066056
2023-02-11 10:00:00,43.96417357480388
2023-02-11 11:00:00,46.72454095407056
2023-02-11 12:00:00,46.622361678198615
2023-02-11 13:00:00,46.57858777668014
2023-02-11 14:00:00,46.66956782885748
2023-02-11 15:00:00,46.46945121031288
2023-02-11 16:00:00,48.323555766961306
2023-02-11 17:00:00,44.750621695652484
2023-02-11 18:00:00,43.173134156934275
2023-02-11 19:00:00,44.030743488624495
2023-02-11 20:00:00,43.24246239374031
2023-02-11 21:00:00,43.84704693785093
2023-02-11 22:00:00,44.06360448813154
2023-02-11 23:00:00,44.195071871073154
2023-02-12 00:00:00,44.15510782814661
2023-02-12 01:00:00,43.48803071016128
2023-02-12 02:00:00,43.44991639612299
2023-02-12 03:00:00,43.45678173548528
2023-02-12 04:00:00,43.78562195223367
2023-02-12 05:00:00,43.758173962825005
2023-02-12 06:00:00,43.020509782032164
2023-02-12 07:00:00,41.94760315031446
2023-02-12 08:00:00,40.06109430005107
2023-02-12 09:00:00,38.632915502849364
2023-02-12 10:00:00,40.852657060315494
2023-02-12 11:00:00,41.696136870871435
2023-02-12 12:00:00,41.696136870871435
2023-02-12 13:00:00,41.696136870871435
2023-02-12 14:00:00,41.696136870871435
2023-02-12 15:00:00,41.696136870871435
2023-02-12 16:00:00,41.696136870871435
2023-02-12 17:00:00,41.696136870871435
2023-02-12 18:00:00,41.696136870871435
2023-02-12 19:00:00,41.696136870871435
2023-02-12 20:00:00,41.696136870871435
2023-02-12 21:00:00,41.696136870871435
2023-02-12 22:00:00,41.696136870871435
2023-02-12 23:00:00,41.696136870871435
2023-02-13 00:00:00,42.24986704361252
2023-02-13 01:00:00,41.23400675093151
2023-02-13 02:00:00,41.04201435922816
2023-02-13 03:00:00,40.62755720963087
2023-02-13 04:00:00,40.4991366247239
2023-02-13 05:00:00,40.6049987904009
2023-02-13 06:00:00,40.09295186126016
2023-02-13 07:00:00,38.71857380906013
2023-02-13 08:00:00,39.99949431488555
2023-02-13 09:00:00,43.73629458840698
2023-02-13 10:00:00,50.81784797096201
2023-02-13 11:00:00,51.462030543567344
2023-02-13 12:00:00,51.16012107040471
2023-02-13 13:00:00,45.91172120025937
2023-02-13 14:00:00,46.28905923803088
2023-02-13 15:00:00,44.555264983610414
2023-02-13 16:00:00,35.71054114955617
2023-02-13 17:00:00,35.4325866728744
2023-02-13 18:00:00,33.85316976605789
2023-02-13 19:00:00,30.70038048753954
2023-02-13 20:00:00,30.524885294820486
2023-02-13 21:00:00,30.269638111871853
2023-02-13 22:00:00,30.537702651244903
2023-02-13 23:00:00,30.62999410208692
2023-02-14 00:00:00,30.706119877320575
2023-02-14 01:00:00,30.549223796245066
2023-02-14 02:00:00,30.607223322106236
2023-02-14 03:00:00,30.652237760489577
2023-02-14 04:00:00,30.77655700043269
2023-02-14 05:00:00,30.715010795228437
2023-02-14 06:00:00,29.899950260536148
2023-02-14 07:00:00,33.65733062944106
2023-02-14 08:00:00,49.34902329969171
2023-02-14 09:00:00,57.818424596545135
2023-02-14 10:00:00,67.46997096491884
2023-02-14 11:00:00,68.10010554566671
2023-02-14 12:00:00,68.10010554566671
2023-02-14 13:00:00,68.10010554566671
2023-02-14 14:00:00,68.10010554566671
2023-02-14 15:00:00,68.10010554566671
2023-02-14 16:00:00,68.10010554566671
2023-02-14 17:00:00,68.10010554566671
2023-02-14 18:00:00,68.10010554566671
2023-02-14 19:00:00,68.10010554566671
2023-02-14 20:00:00,68.10010554566671
2023-02-14 21:00:00,68.10010554566671
2023-02-14 22:00:00,68.10010554566671
2023-02-14 23:00:00,68.10010554566671
2023-02-15 00:00:00,69.86866687329693
2023-02-15 01:00:00,64.01102257455479
2023-02-15 02:00:00,58.690891093739424
2023-02-15 03:00:00,57.037934068553554
2023-02-15 04:00:00,57.05534120908563
2023-02-15 05:00:00,56.482670181087016
2023-02-15 06:00:00,56.04480480893987
2023-02-15 07:00:00,39.512044159200286
2023-02-15 08:00:00,0.0
2023-02-15 09:00:00,0.0
2023-02-15 10:00:00,25.280708134047252
2023-02-15 11:00:00,49.172151107342856
2023-02-15 12:00:00,53.26977039756366
2023-02-15 13:00:00,50.7933252508573
2023-02-15 14:00:00,51.04296420049306
2023-02-15 15:00:00,52.67688185189908
2023-02-15 16:00:00,50.93633978326084
2023-02-15 17:00:00,51.166778157806874
2023-02-15 18:00:00,51.57606780583262
2023-02-15 19:00:00,52.41385452455127
2023-02-15 20:00:00,52.145243146445
2023-02-15 21:00:00,52.1340846385218
2023-02-15 22:00:00,52.07037633471356
2023-02-15 23:00:00,49.895249483795055
2023-02-16 00:00:00,49.04662060613627
2023-02-16 01:00:00,49.307690634064365
2023-02-16 02:00:00,49.254544660477684
2023-02-16 03:00:00,49.0796070851368
2023-02-16 04:00:00,48.57322972775843
2023-02-16 05:00:00,48.79741222630934
2023-02-16 06:00:00,48.20110655152129
2023-02-16 07:00:00,48.33255092235791
2023-02-16 08:00:00,48.716550981911645
2023-02-16 09:00:00,48.65038374888345
2023-02-16 10:00:00,54.15892409972317
2023-02-16 11:00:00,57.514535927089746
2023-02-16 12:00:00,56.48542855767306
2023-02-16 13:00:00,56.34429889889268
2023-02-16 14:00:00,56.166608384062094
2023-02-16 15:00:00,55.96539058916335
2023-02-16 16:00:00,49.51440917742296
2023-02-16 17:00:00,49.38648560710995
2023-02-16 18:00:00,50.91617064072891
2023-02-16 19:00:00,48.62275910883919
2023-02-16 20:00:00,44.17897638249296
2023-02-16 21:00:00,43.84673581700915
2023-02-16 22:00:00,43.624083251945414
2023-02-16 23:00:00,39.66890613616771
2023-02-17 00:00:00,39.025498010289795
2023-02-17 01:00:00,38.52397383023388
2023-02-17 02:00:00,37.81620779837402
2023-02-17 03:00:00,37.08276284664257
2023-02-17 04:00:00,37.06141951944192
2023-02-17 05:00:00,36.84744421886025
2023-02-17 06:00:00,36.64307338723385
2023-02-17 07:00:00,35.37036633504864
2023-02-17 08:00:00,40.754823549439664
2023-02-17 09:00:00,44.765112194798725
2023-02-17 10:00:00,54.75915983756861
2023-02-17 11:00:00,52.351035138784546
2023-02-17 12:00:00,49.98137028222413
2023-02-17 13:00:00,49.63135713428943
2023-02-17 14:00:00,49.65510612654066
2023-02-17 15:00:00,51.729100393296946
2023-02-17 16:00:00,50.56803923920739
2023-02-17 17:00:00,50.791748027460685
2023-02-17 18:00:00,51.35266053522374
2023-02-17 19:00:00,51.271877371010504
2023-02-17 20:00:00,51.49074290972204
2023-02-17 21:00:00,51.37430714875373
2023-02-17 22:00:00,51.548213413709504
2023-02-17 23:00:00,51.492026032651665
2023-02-18 00:00:00,51.2420775962613
2023-02-18 01:00:00,48.76488819205636
2023-02-18 02:00:00,48.739479224172754
2023-02-18 03:00:00,48.34866746948368
2023-02-18 04:00:00,48.52990849622704
2023-02-18 05:00:00,48.53556268816753
2023-02-18 06:00:00,47.909361818843585
2023-02-18 07:00:00,47.14187564049414
2023-02-18 08:00:00,48.64874242932483
2023-02-18 09:00:00,58.39124018049546
2023-02-18 10:00:00,52.27667884615925
2023-02-18 11:00:00,53.75124980299536
2023-02-18 12:00:00,53.13887539152756
2023-02-18 13:00:00,54.595413449703045
2023-02-18 14:00:00,53.56139462967325
2023-02-18 15:00:00,52.33661213141997
2023-02-18 16:00:00,54.939144758680726
2023-02-18 17:00:00,53.89577441169446
2023-02-18 18:00:00,57.54328168209207
2023-02-18 19:00:00,58.64756405854959
2023-02-18 20:00:00,59.250036402470926
2023-02-18 21:00:00,58.66004641366231
2023-02-18 22:00:00,54.384200911047024
2023-02-18 23:00:00,54.37277127313249
2023-02-19 00:00:00,54.5262688352391
2023-02-19 01:00:00,54.27577618130198
2023-02-19 02:00:00,53.95171976536399
2023-02-19 03:00:00,53.98528618968601
2023-02-19 04:00:00,54.03638421962402
2023-02-19 05:00:00,54.40979471973526
2023-02-19 06:00:00,53.642521754704156
2023-02-19 07:00:00,52.45884495884586
2023-02-19 08:00:00,52.02010972636427
2023-02-19 09:00:00,59.96643214437618
2023-02-19 10:00:00,63.31371011139548
2023-02-19 11:00:00,67.69038711380513
2023-02-19 12:00:00,66.7016461161131
2023-02-19 13:00:00,60.492955012528824
2023-02-19 14:00:00,59.12331837458553
2023-02-19 15:00:00,61.437220965192914
2023-02-19 16:00:00,60.95354060171937
2023-02-19 17:00:00,56.75909529592858
2023-02-19 18:00:00,57.63689945945363
2023-02-19 19:00:00,61.57447714430853
2023-02-19 20:00:00,64.98409559845766
2023-02-19 21:00:00,65.23230613885062
2023-02-19 22:00:00,65.23631305940619
2023-02-19 23:00:00,65.15889950770075
2023-02-20 00:00:00,65.00842336212624
2023-02-20 01:00:00,57.443987060349436
2023-02-20 02:00:00,55.00289753337037
2023-02-20 03:00:00,51.93994197769882
2023-02-20 04:00:00,51.90557514138421
2023-02-20 05:00:00,51.629790215789924
2023-02-20 06:00:00,50.965454032805894
2023-02-20 07:00:00,49.636072189112184
2023-02-20 08:00:00,49.93900954394584
2023-02-20 09:00:00,51.92427512200167
2023-02-20 10:00:00,47.76663189719679
2023-02-20 11:00:00,45.501185667190086
2023-02-20 12:00:00,52.01272565900619
2023-02-20 13:00:00,53.53762253128523
2023-02-20 14:00:00,52.13562897464158
2023-02-20 15:00:00,52.35311224349216
2023-02-20 16:00:00,52.41529180767022
2023-02-20 17:00:00,48.72062965882606
2023-02-20 18:00:00,45.70140400250649
2023-02-20 19:00:00,46.502218172091084
2023-02-20 20:00:00,46.618457950343114
2023-02-20 21:00:00,46.38464204431743
2023-02-20 22:00:00,47.040137534454175
2023-02-20 23:00:00,45.4572674459364
2023-02-21 00:00:00,44.75733685699576
2023-02-21 01:00:00,44.823831646170994
2023-02-21 02:00:00,40.867525541875125
2023-02-21 03:00:00,40.58178896340017
2023-02-21 04:00:00,40.66730601630507
2023-02-21 05:00:00,40.361173388118466
2023-02-21 06:00:00,39.739513505478385
2023-02-21 07:00:00,38.13749475869396
2023-02-21 08:00:00,37.35623151406979
2023-02-21 09:00:00,37.89281260666209
2023-02-21 10:00:00,39.200262189166494
2023-02-21 11:00:00,41.0220348281009
2023-02-21 12:00:00,46.230697407642346
2023-02-21 13:00:00,45.78139246372871
2023-02-21 14:00:00,45.47165173470837
2023-02-21 15:00:00,46.673740674837596
2023-02-21 16:00:00,54.6562972140733
2023-02-21 17:00:00,54.85915742636077
2023-02-21 18:00:00,55.857559516884606
2023-02-21 19:00:00,56.006340984935214
2023-02-21 20:00:00,55.133348501424926
2023-02-21 21:00:00,55.39668631185728
2023-02-21 22:00:00,55.84721900804764
2023-02-21 23:00:00,52.63178003932308
2023-02-22 00:00:00,52.703601661377235
2023-02-22 01:00:00,52.62530085756958
2023-02-22 02:00:00,52.57393551820296
2023-02-22 03:00:00,52.07985435846467
2023-02-22 04:00:00,52.025818556567415
2023-02-22 05:00:00,52.073531588944604
2023-02-22 06:00:00,51.19188306003278
2023-02-22 07:00:00,40.69447961507154
2023-02-22 08:00:00,0.0
2023-02-22 09:00:00,0.0
2023-02-22 10:00:00,22.24925692984473
2023-02-22 11:00:00,40.22491704844348
2023-02-22 12:00:00,40.687086048350096
2023-02-22 13:00:00,41.38042877895268
2023-02-22 14:00:00,41.577562060376195
2023-02-22 15:00:00,40.638203393969086
2023-02-22 16:00:00,44.1085509218753
2023-02-22 17:00:00,45.478562703410006
2023-02-22 18:00:00,46.346345120167406
2023-02-22 19:00:00,47.658113029490536
2023-02-22 20:00:00,46.61074657493161
2023-02-22 21:00:00,47.718146770083806
2023-02-22 22:00:00,48.17801631677458
2023-02-22 23:00:00,48.708752874880304
2023-02-23 00:00:00,48.86715257575383
2023-02-23 01:00:00,48.38875615595683
2023-02-23 02:00:00,48.48540044911138
2023-02-23 03:00:00,47.92109195279318
2023-02-23 04:00:00,44.1548382067365
2023-02-23 05:00:00,44.218576635312104
2023-02-23 06:00:00,43.35962518122636
2023-02-23 07:00:00,42.1037160058075
2023-02-23 08:00:00,40.1835044294875
2023-02-23 09:00:00,41.33316262239158
2023-02-23 10:00:00,46.347311141826474
2023-02-23 11:00:00,46.49976374231635
2023-02-23 12:00:00,46.43365116615838
2023-02-23 13:00:00,46.629260600661745
2023-02-23 14:00:00,46.586738736969465
2023-02-23 15:00:00,46.13492094990993
2023-02-23 16:00:00,46.29461311392527
2023-02-23 17:00:00,48.341143466096256
2023-02-23 18:00:00,49.119006964891575
2023-02-23 19:00:00,49.552476933260955
2023-02-23 20:00:00,50.19854786276774
2023-02-23 21:00:00,55.402782985296845
2023-02-23 22:00:00,54.58421094551891
2023-02-23 23:00:00,54.73550375183362
2023-02-24 00:00:00,54.398259727132654
2023-02-24 01:00:00,54.36734884722478
2023-02-24 02:00:00,54.38047181472987
2023-02-24 03:00:00,54.37979994049372
2023-02-24 04:00:00,54.26968043841654
2023-02-24 05:00:00,54.079742728559516
2023-02-24 06:00:00,53.71547017269336
2023-02-24 07:00:00,51.11594276598118
2023-02-24 08:00:00,47.614121495771215
2023-02-24 09:00:00,46.161179225690844
2023-02-24 10:00:00,40.216710580708565
2023-02-24 11:00:00,40.92993993177217
2023-02-24 12:00:00,44.057970255607955
2023-02-24 13:00:00,44.31438133729134
2023-02-24 14:00:00,44.17027048008568
2023-02-24 15:00:00,44.628151458888546
2023-02-24 16:00:00,50.405246312187415
2023-02-24 17:00:00,51.39815830833752
2023-02-24 18:00:00,42.56174935460753
2023-02-24 19:00:00,40.750801754094724
2023-02-24 20:00:00,38.229668192391415
2023-02-24 21:00:00,42.2032629155723
2023-02-24 22:00:00,42.83549561004532
2023-02-24 23:00:00,43.769508757756924
2023-02-25 00:00:00,43.82275763497984
2023-02-25 01:00:00,43.59245809321968
2023-02-25 02:00:00,43.58160003079249
2023-02-25 03:00:00,43.61541832497323
2023-02-25 04:00:00,43.793634263963895
2023-02-25 05:00:00,43.61592787325396
2023-02-25 06:00:00,43.005160831729235
2023-02-25 07:00:00,43.21442596795273
2023-02-25 08:00:00,44.88557395397757
